7277,8,0,1845,1
7278,19,0,2922,1
7279,16,0,1201,1
7280,3,0,1819,1
7281,12,0,2397,1
7282,2,0,2656,1
7283,8,0,857,1
7284,22,0,308,1
7285,1,0,85,1
7286,1,0,929,1
7287,12,0,1929,1
7288,1,0,2776,1
7289,10,0,173,1
7290,14,0,1614,1
7291,5,0,2047,1
7292,3,0,797,1
7293,12,0,2702,1
7294,8,0,2298,1
7295,22,0,26,1
7296,5,0,1906,1
7297,1,0,1758,1
7298,13,0,1640,1
7299,7,0,2563,1
7300,3,0,1782,1
7301,3,0,2691,1
7302,6,0,2471,1
7303,11,0,809,1
7304,21,0,509,1
7305,3,0,1730,1
7306,8,0,731,1
7307,16,0,2630,1
7308,10,0,345,1
7309,9,0,469,1
7310,6,0,204,1
7311,3,0,2246,1
7312,23,0,666,1
7313,11,0,2777,1
7314,4,0,2655,1
7315,1,0,2846,1
7316,9,0,2788,1
7317,7,0,609,1
7318,1,0,1589,1
7319,28,0,1287,1
7320,8,0,2180,1
7321,9,0,2889,1
7322,2,0,238,1
7323,20,0,2364,1
7324,5,0,768,1
7325,8,0,1124,1
7326,1,0,1397,1
7327,5,0,861,1
7328,9,0,2234,1
7329,1,0,2023,1
7330,15,0,1126,1
7331,9,0,1799,1
7332,4,0,2107,1
7333,5,0,2371,1
7334,7,0,2373,1
7335,14,0,523,1
7336,5,0,1886,1
7337,9,0,478,1
7338,1,0,228,1
7339,9,0,557,1
7340,14,0,85,1
7341,1,0,1161,1
7342,4,0,1570,1
7343,11,0,1027,1
7344,1,0,2116,1
7345,5,0,661,1
7346,32,0,2568,1
7347,17,0,1190,1
7348,8,0,1572,1
7349,4,0,1255,1
7350,1,0,1659,1
7351,8,0,2382,1
7352,7,0,2803,1
7353,3,0,653,1
7354,6,0,432,1
7355,3,0,2022,1
7356,8,0,1147,1
7357,7,0,847,1
7358,11,0,455,1
7359,6,0,775,1
7360,7,0,1414,1
7361,5,0,2259,1
7362,1,0,789,1
7363,34,0,1635,1
7364,4,0,1715,1
7365,8,0,1374,1
7366,11,0,2912,1
7367,49,0,2228,1
7368,1,0,2203,1
7369,5,0,1035,1
7370,8,0,2470,1
7371,6,0,1460,1
7372,2,0,1796,1
7373,11,0,1471,1
7374,7,0,1233,1
7375,1,0,1832,1
7376,8,0,738,1
7377,9,0,634,1
7378,7,0,1131,1
7379,8,0,175,1
7380,8,0,2205,1
7381,15,0,1723,1
7382,8,0,775,1
7383,12,0,1530,1
7384,4,0,968,1
7385,6,0,2781,1
7386,13,0,896,1
7387,1,0,2852,1
7388,1,0,773,1
7389,1,0,1636,1
7390,8,0,2611,1
7391,10,0,699,1
7392,2,0,2193,1
7393,11,0,1714,1
7394,12,0,39,1
7395,5,0,2821,1
7396,8,0,1189,1
7397,8,0,1689,1
7398,8,0,979,1
7399,26,0,1147,1
7400,11,0,558,1
7401,16,0,1729,1
7402,5,0,2610,1
7403,8,0,2182,1
7404,16,0,2193,1
7405,10,0,1559,1
7406,17,0,797,1
7407,3,0,280,1
7408,2,0,151,1
7409,1,0,2037,1
7410,8,0,228,1
7411,8,0,943,1
7412,18,0,2342,1
7413,2,0,1574,1
7414,8,0,362,1
7415,2,0,539,1
7416,8,0,2818,1
7417,6,0,250,1
7418,53,0,2626,1
7419,6,0,1623,1
7420,8,0,851,1
7421,13,0,1390,1
7422,9,0,1156,1
7423,1,0,2852,1
7424,8,0,2008,1
7425,19,0,2877,1
7426,3,0,799,1
7427,7,0,1858,1
7428,4,0,1994,1
7429,10,0,422,1
7430,4,0,1574,1
7431,4,0,2613,1
7432,8,0,2086,1
7433,2,0,2459,1
7434,20,0,1658,1
7435,8,0,2045,1
7436,3,0,1726,1
7437,19,0,1459,1
7438,4,0,1275,1
7439,13,0,2897,1
7440,10,0,1148,1
7441,1,0,753,1
7442,16,0,1880,1
7443,9,0,2806,1
7444,3,0,2344,1
7445,13,0,285,1
7446,7,0,879,1
7447,8,0,1585,1
7448,14,0,879,1
7449,10,0,245,1
7450,4,0,1559,1
7451,6,0,1078,1
7452,4,0,741,1
7453,1,0,2749,1
7454,8,0,492,1
7455,25,0,131,1
7456,8,0,928,1
7457,8,0,2572,1
7458,1,0,870,1
7459,2,0,1811,1
7460,8,0,2772,1
7461,11,0,1042,1
7462,5,0,1743,1
7463,3,0,1064,1
7464,36,0,1743,1
7465,5,0,2434,1
7466,4,0,2472,1
7467,11,0,2777,1
7468,3,0,2254,1
7469,3,0,1663,1
7470,7,0,1094,1
7471,15,0,1427,1
7472,8,0,1944,1
7473,8,0,1568,1
7474,5,0,635,1
7475,3,0,2561,1
7476,1,0,2510,1
7477,8,0,1481,1
7478,9,0,1402,1
7479,4,0,718,1
7480,11,0,2138,1
7481,10,0,383,1
7482,8,0,2781,1
7483,8,0,661,1
7484,6,0,976,1
7485,2,0,2752,1
7486,6,0,1832,1
7487,1,0,1666,1
7488,6,0,1316,1
7489,6,0,2085,1
7490,1,0,1195,1
7491,8,0,2285,1
7492,19,0,2761,1
7493,14,0,2462,1
7494,6,0,1909,1
7495,8,0,549,1
7496,8,0,1127,1
7497,24,0,2040,1
7498,5,0,291,1
7499,13,0,1528,1
7500,8,0,2863,1
7501,10,0,2549,1
7502,7,0,673,1
7503,3,0,1364,1
7504,9,0,1617,1
7505,8,0,35,1
7506,11,0,1759,1
7507,11,0,1360,1
7508,8,0,455,1
7509,6,0,887,1
7510,2,0,1700,1
7511,27,0,193,1
7512,12,0,1127,1
7513,1,0,894,1
7514,5,0,975,1
7515,1,0,23,1
7516,2,0,334,1
7517,5,0,1715,1
7518,37,0,2791,1
7519,8,0,1316,1
7520,8,0,412,1
7521,5,0,2066,1
7522,3,0,1058,1
7523,8,0,1337,1
7524,1,0,1317,1
7525,6,0,2470,1
7526,29,0,1448,1
7527,16,0,2068,1
7528,17,0,376,1
7529,9,0,1837,1
7530,9,0,1516,1
7531,5,0,1194,1
7532,1,0,716,1
7533,8,0,552,1
7534,15,0,881,1
7535,11,0,2549,1
7536,10,0,421,1
7537,10,0,2835,1
7538,5,0,1488,1
7539,3,0,1819,1
7540,5,0,918,1
7541,8,0,2434,1
7542,3,0,2662,1
7543,14,0,2333,1
7544,11,0,2621,1
7545,1,0,2276,1
7546,1,0,2811,1
7547,8,0,2429,1
7548,9,0,2063,1
7549,1,0,2136,1
7550,18,0,2640,1
7551,3,0,2973,1
7552,6,0,1615,1
7553,8,0,2823,1
7554,7,0,767,1
7555,18,0,364,1
7556,8,0,402,1
7557,2,0,487,1
7558,3,0,2072,1
7559,17,0,2310,1
7560,4,0,126,1
7561,3,0,1935,1
7562,13,0,851,1
7563,15,0,2548,1
7564,14,0,478,1
7565,17,0,1172,1
7566,12,0,2573,1
7567,11,0,996,1
7568,2,0,291,1
7569,4,0,2744,1
7570,14,0,2672,1
7571,8,0,887,1
7572,6,0,2925,1
7573,4,0,1205,1
7574,9,0,1487,1
7575,5,0,1228,1
7576,13,0,390,1
7577,6,0,221,1
7578,5,0,2187,1
7579,16,0,34,1
7580,1,0,2858,1
7581,12,0,2279,1
7582,8,0,2647,1
7583,5,0,79,1
7584,26,0,2546,1
7585,18,0,2945,1
7586,2,0,2389,1
7587,1,0,2322,1
7588,8,0,627,1
7589,2,0,2879,1
7590,4,0,1102,1
7591,10,0,125,1
7592,26,0,1354,1
7593,14,0,401,1
7594,2,0,1467,1
7595,1,0,1046,1
7596,1,0,588,1
7597,18,0,468,1
7598,1,0,21,1
7599,8,0,77,1
7600,9,0,1030,1
7601,2,0,264,1
7602,8,0,1170,1
7603,7,0,2028,1
7604,13,0,1257,1
7605,14,0,1900,1
7606,2,0,2850,1
7607,4,0,2526,1
7608,8,0,968,1
7609,2,0,1643,1
7610,8,0,1339,1
7611,6,0,544,1
7612,19,0,607,1
7613,22,0,1562,1
7614,1,0,1162,1
7615,12,0,1836,1
7616,19,0,1831,1
7617,2,0,1959,1
7618,8,0,2750,1
7619,2,0,547,1
7620,8,0,1189,1
7621,11,0,2033,1
7622,5,0,740,1
7623,1,0,639,1
7624,14,0,2081,1
7625,4,0,41,1
7626,12,0,2244,1
7627,2,0,2311,1
7628,2,0,2493,1
7629,8,0,1258,1
7630,4,0,2040,1
7631,24,0,2916,1
7632,10,0,601,1
7633,4,0,1953,1
7634,9,0,1871,1
7635,18,0,1834,1
7636,2,0,2298,1
7637,14,0,1706,1
7638,2,0,1197,1
7639,26,0,2250,1
7640,5,0,2799,1
7641,4,0,2991,1
7642,8,0,1168,1
7643,15,0,541,1
7644,1,0,2442,1
7645,10,0,566,1
7646,3,0,2776,1
7647,3,0,2239,1
7648,13,0,470,1
7649,4,0,926,1
7650,6,0,1013,1
7651,11,0,728,1
7652,7,0,1512,1
7653,6,0,526,1
7654,12,0,1075,1
7655,7,0,881,1
7656,1,0,28,1
7657,17,0,140,1
7658,3,0,433,1
7659,8,0,1137,1
7660,4,0,1048,1
7661,18,0,2307,1
7662,8,0,314,1
7663,25,0,85,1
7664,4,0,2460,1
7665,1,0,1037,1
7666,9,0,1386,1
7667,8,0,2106,1
7668,9,0,1032,1
7669,8,0,1249,1
7670,1,0,2967,1
7671,17,0,2597,1
7672,19,0,221,1
7673,4,0,161,1
7674,6,0,2276,1
7675,1,0,822,1
7676,21,0,758,1
7677,11,0,377,1
7678,2,0,174,1
7679,5,0,1033,1
7680,1,0,1327,1
7681,17,0,329,1
7682,21,0,2413,1
7683,14,0,1419,1
7684,3,0,1821,1
7685,1,0,1601,1
7686,19,0,943,1
7687,3,0,494,1
7688,13,0,1761,1
7689,1,0,1385,1
7690,29,0,350,1
7691,16,0,554,1
7692,8,0,623,1
7693,9,0,1334,1
7694,9,0,1702,1
7695,10,0,2576,1
7696,15,0,2663,1
7697,8,0,1235,1
7698,4,0,1398,1
7699,3,0,1998,1
7700,13,0,887,1
7701,4,0,399,1
7702,8,0,2027,1
7703,1,0,1387,1
7704,2,0,1882,1
7705,8,0,272,1
7706,25,0,426,1
7707,15,0,1229,1
7708,19,0,1311,1
7709,8,0,66,1
7710,10,0,2983,1
7711,1,0,1631,1
7712,26,0,1979,1
7713,12,0,2845,1
7714,6,0,1982,1
7715,5,0,2797,1
7716,19,0,2165,1
7717,5,0,1403,1
7718,3,0,722,1
7719,4,0,185,1
7720,5,0,2066,1
7721,8,0,502,1
7722,8,0,1127,1
7723,2,0,1352,1
7724,10,0,2582,1
7725,5,0,1164,1
7726,9,0,758,1
7727,8,0,920,1
7728,8,0,1135,1
7729,6,0,83,1
7730,28,0,892,1
7731,14,0,859,1
7732,3,0,2299,1
7733,1,0,1348,1
7734,2,0,73,1
7735,4,0,132,1
7736,1,0,1763,1
7737,5,0,2347,1
7738,1,0,2661,1
7739,15,0,1846,1
7740,20,0,1959,1
7741,1,0,1241,1
7742,8,0,616,1
7743,2,0,1196,1
7744,7,0,1753,1
7745,2,0,750,1
7746,8,0,591,1
7747,1,0,2748,1
7748,9,0,1792,1
7749,14,0,2944,1
7750,7,0,1963,1
7751,25,0,41,1
7752,12,0,486,1
7753,2,0,338,1
7754,12,0,220,1
7755,4,0,1204,1
7756,25,0,718,1
7757,2,0,234,1
7758,8,0,958,1
7759,25,0,2979,1
7760,3,0,2564,1
7761,19,0,510,1
7762,2,0,2086,1
7763,8,0,54,1
7764,4,0,749,1
7765,1,0,1866,1
7766,4,0,84,1
7767,8,0,2268,1
7768,7,0,759,1
7769,3,0,1229,1
7770,5,0,522,1
7771,2,0,2268,1
7772,23,0,2897,1
7773,5,0,537,1
7774,8,0,2965,1
7775,13,0,688,1
7776,8,0,393,1
7777,1,0,1949,1
7778,37,0,1265,1
7779,6,0,1038,1
7780,1,0,2937,1
7781,12,0,391,1
7782,31,0,2927,1
7783,8,0,201,1
7784,12,0,1898,1
7785,19,0,2703,1
7786,17,0,474,1
7787,27,0,2873,1
7788,8,0,607,1
7789,3,0,72,1
7790,32,0,47,1
7791,5,0,1042,1
7792,2,0,2351,1
7793,9,0,387,1
7794,7,0,680,1
7795,1,0,2628,1
7796,7,0,1651,1
7797,2,0,2781,1
7798,2,0,426,1
7799,1,0,322,1
7800,7,0,2133,1
7801,1,0,1698,1
7802,18,0,695,1
7803,11,0,291,1
7804,9,0,1425,1
7805,17,0,2513,1
7806,2,0,154,1
7807,11,0,326,1
7808,8,0,1002,1
7809,8,0,1900,1
7810,6,0,848,1
7811,11,0,1985,1
7812,2,0,2892,1
7813,10,0,1399,1
7814,7,0,1369,1
7815,8,0,1475,1
7816,10,0,1945,1
7817,3,0,2239,1
7818,1,0,1640,1
7819,3,0,201,1
7820,8,0,1979,1
7821,24,0,2169,1
7822,1,0,121,1
7823,11,0,2900,1
7824,2,0,709,1
7825,4,0,2312,1
7826,1,0,2608,1
7827,11,0,2142,1
7828,19,0,2598,1
7829,3,0,31,1
7830,2,0,1118,1
7831,1,0,206,1
7832,14,0,2537,1
7833,4,0,2383,1
7834,1,0,527,1
7835,8,0,1909,1
7836,2,0,2922,1
7837,11,0,1516,1
7838,14,0,448,1
7839,9,0,835,1
7840,3,0,1566,1
7841,21,0,2234,1
7842,10,0,462,1
7843,5,0,2534,1
7844,4,0,1243,1
7845,25,0,206,1
7846,2,0,1647,1
7847,5,0,877,1
7848,3,0,1009,1
7849,1,0,865,1
7850,11,0,1254,1
7851,8,0,2676,1
7852,8,0,2711,1
7853,6,0,425,1
7854,3,0,1330,1
7855,2,0,2234,1
7856,11,0,2385,1
7857,1,0,323,1
7858,6,0,200,1
7859,29,0,497,1
7860,3,0,602,1
7861,8,0,1196,1
7862,31,0,2840,1
7863,1,0,2060,1
7864,8,0,2083,1
7865,4,0,1555,1
7866,8,0,2456,1
7867,7,0,2001,1
7868,11,0,2182,1
7869,8,0,694,1
7870,4,0,2845,1
7871,1,0,871,1
7872,27,0,1351,1
7873,5,0,2141,1
7874,4,0,1463,1
7875,5,0,2141,1
7876,18,0,276,1
7877,21,0,450,1
7878,28,0,2065,1
7879,2,0,1112,1
7880,1,0,972,1
7881,2,0,1810,1
7882,1,0,668,1
7883,7,0,2127,1
7884,11,0,1382,1
7885,1,0,2379,1
7886,2,0,2194,1
7887,9,0,20,1
7888,8,0,2521,1
7889,3,0,2878,1
7890,11,0,844,1
7891,1,0,1475,1
7892,5,0,2882,1
7893,1,0,2318,1
7894,8,0,2937,1
7895,9,0,2021,1
7896,11,0,2039,1
7897,4,0,1470,1
7898,8,0,1313,1
7899,10,0,643,1
7900,8,0,291,1
7901,5,0,2983,1
7902,3,0,2633,1
7903,33,0,1332,1
7904,7,0,153,1
7905,3,0,856,1
7906,4,0,1835,1
7907,11,0,166,1
7908,13,0,2039,1
7909,22,0,275,1
7910,10,0,983,1
7911,3,0,2517,1
7912,1,0,355,1
7913,12,0,281,1
7914,3,0,2853,1
7915,8,0,724,1
7916,4,0,1337,1
7917,21,0,1277,1
7918,5,0,2642,1
7919,2,0,955,1
7920,1,0,2809,1
7921,2,0,329,1
7922,8,0,768,1
7923,10,0,334,1
7924,7,0,878,1
7925,8,0,124,1
7926,5,0,2807,1
7927,3,0,854,1
7928,4,0,2009,1
7929,2,0,2828,1
7930,3,0,872,1
7931,8,0,1343,1
7932,6,0,2142,1
7933,2,0,2086,1
7934,9,0,2989,1
7935,3,0,373,1
7936,1,0,2699,1
7937,8,0,2729,1
7938,5,0,1102,1
7939,8,0,164,1
7940,4,0,2520,1
7941,29,0,2370,1
7942,13,0,2784,1
7943,1,0,2588,1
7944,9,0,661,1
7945,19,0,2650,1
7946,9,0,2062,1
7947,4,0,2306,1
7948,2,0,1604,1
7949,15,0,1114,1
7950,13,0,669,1
7951,1,0,363,1
7952,2,0,1822,1
7953,1,0,2626,1
7954,12,0,476,1
7955,16,0,2369,1
7956,8,0,533,1
7957,3,0,128,1
7958,16,0,152,1
7959,9,0,2627,1
7960,16,0,1438,1
7961,1,0,809,1
7962,11,0,716,1
7963,1,0,2958,1
7964,2,0,1881,1
7965,8,0,531,1
7966,7,0,1718,1
7967,1,0,184,1
7968,4,0,252,1
7969,11,0,2520,1
7970,6,0,2372,1
7971,4,0,1785,1
7972,12,0,2425,1
7973,7,0,1745,1
7974,2,0,2348,1
7975,4,0,302,1
7976,4,0,519,1
7977,1,0,2784,1
7978,6,0,1743,1
7979,6,0,1716,1
7980,16,0,184,1
7981,15,0,1109,1
7982,7,0,1724,1
7983,1,0,1668,1
7984,2,0,2615,1
7985,30,0,1445,1
7986,2,0,757,1
7987,2,0,2926,1
7988,1,0,1829,1
7989,8,0,1490,1
7990,8,0,464,1
7991,14,0,1290,1
7992,2,0,280,1
7993,18,0,2903,1
7994,39,0,1126,1
7995,9,0,2851,1
7996,2,0,415,1
7997,12,0,2568,1
7998,6,0,388,1
7999,1,0,463,1
8000,8,0,1554,1
8001,7,0,471,1
8002,10,0,1027,1
8003,9,0,172,1
8004,2,0,1117,1
8005,4,0,891,1
8006,7,0,1331,1
8007,5,0,1684,1
8008,7,0,187,1
8009,1,0,2614,1
8010,15,0,2858,1
8011,3,0,428,1
8012,2,0,2030,1
8013,19,0,1766,1
8014,1,0,2614,1
8015,1,0,1566,1
8016,6,0,515,1
8017,13,0,56,1
8018,3,0,2355,1
8019,3,0,849,1
8020,2,0,2992,1
8021,3,0,118,1
8022,5,0,1140,1
8023,8,0,84,1
8024,6,0,1433,1
8025,1,0,2833,1
8026,13,0,1783,1
8027,2,0,1270,1
8028,30,0,348,1
8029,3,0,1369,1
8030,10,0,1587,1
8031,1,0,642,1
8032,5,0,1706,1
8033,3,0,505,1
8034,1,0,861,1
8035,15,0,2616,1
8036,2,0,362,1
8037,14,0,2515,1
8038,13,0,1788,1
8039,15,0,1284,1
8040,10,0,2859,1
8041,8,0,1600,1
8042,7,0,150,1
8043,5,0,794,1
8044,8,0,853,1
8045,11,0,2163,1
8046,21,0,1843,1
8047,8,0,398,1
8048,5,0,1984,1
8049,3,0,924,1
8050,13,0,1519,1
8051,22,0,71,1
8052,5,0,1492,1
8053,2,0,1138,1
8054,10,0,1968,1
8055,21,0,843,1
8056,5,0,2054,1
8057,6,0,2594,1
8058,11,0,1715,1
8059,10,0,1421,1
8060,12,0,1689,1
8061,8,0,2730,1
8062,2,0,2444,1
8063,2,0,1585,1
8064,13,0,1024,1
8065,21,0,718,1
8066,2,0,2271,1
8067,8,0,1658,1
8068,8,0,314,1
8069,12,0,988,1
8070,42,0,63,1
8071,4,0,1470,1
8072,8,0,1311,1
8073,1,0,702,1
8074,1,0,2752,1
8075,3,0,750,1
8076,4,0,2782,1
8077,3,0,1938,1
8078,4,0,1534,1
8079,3,0,2279,1
8080,6,0,1752,1
8081,5,0,2073,1
8082,17,0,2556,1
8083,8,0,774,1
8084,5,0,2211,1
8085,1,0,166,1
8086,8,0,1464,1
8087,9,0,2490,1
8088,13,0,1499,1
8089,9,0,364,1
8090,16,0,2633,1
8091,18,0,1265,1
8092,1,0,901,1
8093,9,0,1505,1
8094,11,0,55,1
8095,8,0,2361,1
8096,7,0,848,1
8097,1,0,75,1
8098,12,0,1309,1
8099,8,0,2223,1
8100,8,0,249,1
8101,1,0,1202,1
8102,2,0,1566,1
8103,13,0,1912,1
8104,1,0,657,1
8105,2,0,46,1
8106,3,0,70,1
8107,1,0,2526,1
8108,12,0,2238,1
8109,4,0,380,1
8110,3,0,1547,1
8111,7,0,355,1
8112,3,0,874,1
8113,4,0,380,1
8114,32,0,2063,1
8115,4,0,632,1
8116,8,0,1748,1
8117,9,0,2790,1
8118,2,0,1338,1
8119,9,0,2011,1
8120,8,0,2746,1
8121,6,0,232,1
8122,7,0,2567,1
8123,6,0,1183,1
8124,1,0,1743,1
8125,1,0,1104,1
8126,13,0,817,1
8127,8,0,584,1
8128,2,0,944,1
8129,8,0,858,1
8130,17,0,1088,1
8131,2,0,391,1
8132,12,0,118,1
8133,2,0,1908,1
8134,4,0,1296,1
8135,9,0,584,1
8136,5,0,729,1
8137,4,0,1800,1
8138,6,0,1046,1
8139,2,0,1985,1
8140,6,0,2636,1
8141,8,0,918,1
8142,3,0,2529,1
8143,8,0,187,1
8144,3,0,2666,1
8145,2,0,2730,1
8146,1,0,1197,1
8147,12,0,193,1
8148,6,0,1304,1
8149,13,0,1990,1
8150,8,0,2833,1
8151,1,0,2003,1
8152,1,0,587,1
8153,18,0,1167,1
8154,2,0,2102,1
8155,3,0,2046,1
8156,26,0,2077,1
8157,12,0,2963,1
8158,27,0,724,1
8159,11,0,547,1
8160,19,0,328,1
8161,8,0,2703,1
8162,14,0,1358,1
8163,15,0,255,1
8164,5,0,1776,1
8165,7,0,189,1
8166,14,0,1577,1
8167,2,0,1072,1
8168,9,0,2625,1
8169,9,0,1234,1
8170,8,0,883,1
8171,10,0,1236,1
8172,4,0,1589,1
8173,13,0,929,1
8174,10,0,1163,1
8175,8,0,880,1
8176,7,0,415,1
8177,4,0,1805,1
8178,9,0,2431,1
8179,36,0,2118,1
8180,4,0,1159,1
8181,26,0,2552,1
8182,5,0,1019,1
8183,2,0,2553,1
8184,2,0,1066,1
8185,8,0,827,1
8186,8,0,2307,1
8187,7,0,1169,1
8188,16,0,1231,1
8189,25,0,1737,1
8190,31,0,760,1
8191,16,0,1707,1
8192,9,0,1773,1
8193,5,0,1234,1
8194,1,0,768,1
8195,25,0,679,1
8196,22,0,2682,1
8197,8,0,1602,1
8198,2,0,1945,1
8199,23,0,119,1
8200,5,0,2154,1
8201,36,0,2898,1
8202,9,0,2888,1
8203,7,0,1590,1
8204,4,0,2918,1
8205,3,0,493,1
8206,7,0,2827,1
8207,8,0,329,1
8208,7,0,1060,1
8209,3,0,1979,1
8210,8,0,828,1
8211,6,0,2872,1
8212,5,0,1816,1
8213,3,0,1595,1
8214,8,0,235,1
8215,5,0,1653,1
8216,8,0,1063,1
8217,5,0,1112,1
8218,3,0,1110,1
8219,8,0,1763,1
8220,15,0,1931,1
8221,10,0,1245,1
8222,5,0,46,1
8223,12,0,2210,1
8224,3,0,1101,1
8225,8,0,1934,1
8226,3,0,385,1
8227,4,0,369,1
8228,8,0,1081,1
8229,5,0,2989,1
8230,2,0,1489,1
8231,29,0,1800,1
8232,1,0,2966,1
8233,31,0,308,1
8234,3,0,880,1
8235,8,0,2460,1
8236,15,0,499,1
8237,33,0,630,1
8238,23,0,2448,1
8239,17,0,1720,1
8240,27,0,2732,1
8241,1,0,2514,1
8242,13,0,228,1
8243,2,0,2814,1
8244,8,0,655,1
8245,5,0,2610,1
8246,15,0,879,1
8247,11,0,1866,1
8248,2,0,1284,1
8249,8,0,2591,1
8250,8,0,557,1
8251,3,0,1498,1
8252,2,0,2590,1
8253,1,0,1017,1
8254,12,0,772,1
8255,2,0,1614,1
8256,8,0,2462,1
8257,6,0,2293,1
8258,10,0,2707,1
8259,8,0,1441,1
8260,8,0,1218,1
8261,15,0,1443,1
8262,4,0,909,1
8263,5,0,2539,1
8264,7,0,1518,1
8265,8,0,1406,1
8266,13,0,1888,1
8267,4,0,2550,1
8268,9,0,1536,1
8269,8,0,316,1
8270,12,0,2195,1
8271,17,0,1498,1
8272,13,0,2069,1
8273,7,0,644,1
8274,10,0,375,1
8275,8,0,429,1
8276,7,0,2008,1
8277,2,0,1685,1
8278,2,0,414,1
8279,10,0,1852,1
8280,8,0,2090,1
8281,2,0,2334,1
8282,2,0,1276,1
8283,2,0,2425,1
8284,6,0,1525,1
8285,2,0,2315,1
8286,2,0,1268,1
8287,8,0,31,1
8288,10,0,2470,1
8289,5,0,642,1
8290,4,0,1817,1
8291,7,0,173,1
8292,9,0,2081,1
8293,8,0,2806,1
8294,3,0,2956,1
8295,8,0,376,1
8296,26,0,1818,1
8297,5,0,845,1
8298,2,0,713,1
8299,1,0,646,1
8300,6,0,1247,1
8301,1,0,899,1
8302,10,0,1179,1
8303,8,0,48,1
8304,8,0,741,1
8305,2,0,77,1
8306,7,0,659,1
8307,2,0,1799,1
8308,1,0,1229,1
8309,7,0,1537,1
8310,1,0,2058,1
8311,13,0,111,1
8312,6,0,606,1
8313,8,0,166,1
8314,8,0,1794,1
8315,8,0,2020,1
8316,3,0,1815,1
8317,5,0,913,1
8318,1,0,1750,1
8319,8,0,2358,1
8320,5,0,1804,1
8321,8,0,1718,1
8322,10,0,1499,1
8323,7,0,2744,1
8324,1,0,1466,1
8325,8,0,1792,1
8326,33,0,1513,1
8327,7,0,1366,1
8328,3,0,2969,1
8329,4,0,86,1
8330,3,0,2332,1
8331,3,0,2544,1
8332,8,0,557,1
8333,1,0,1645,1
8334,1,0,2303,1
8335,5,0,1504,1
8336,8,0,1494,1
8337,3,0,2461,1
8338,4,0,436,1
8339,8,0,1040,1
8340,3,0,434,1
8341,12,0,1925,1
8342,1,0,142,1
8343,12,0,707,1
8344,11,0,2602,1
8345,8,0,304,1
8346,18,0,156,1
8347,2,0,2077,1
8348,5,0,1948,1
8349,7,0,2005,1
8350,10,0,2415,1
8351,5,0,2341,1
8352,5,0,2362,1
8353,6,0,1522,1
8354,2,0,2814,1
8355,10,0,2472,1
8356,13,0,314,1
8357,13,0,206,1
8358,2,0,2474,1
8359,2,0,210,1
8360,25,0,286,1
8361,5,0,1814,1
8362,2,0,2445,1
8363,7,0,1331,1
8364,4,0,619,1
8365,8,0,303,1
8366,51,0,896,1
8367,8,0,207,1
8368,9,0,1603,1
8369,10,0,789,1
8370,26,0,2306,1
8371,3,0,310,1
8372,5,0,2484,1
8373,8,0,2266,1
8374,11,0,2751,1
8375,4,0,2213,1
8376,9,0,2576,1
8377,8,0,2876,1
8378,8,0,21,1
8379,68,0,347,1
8380,1,0,1887,1
8381,17,0,2249,1
8382,9,0,772,1
8383,3,0,2924,1
8384,29,0,1515,1
8385,10,0,2451,1
8386,8,0,1161,1
8387,34,0,2732,1
8388,4,0,2401,1
8389,8,0,2960,1
8390,5,0,2338,1
8391,5,0,1619,1
8392,19,0,2992,1
8393,8,0,1626,1
8394,8,0,1763,1
8395,8,0,2603,1
8396,5,0,2489,1
8397,7,0,48,1
8398,1,0,498,1
8399,10,0,1889,1
8400,8,0,38,1
8401,13,0,1965,1
8402,5,0,2610,1
8403,25,0,2331,1
8404,15,0,1446,1
8405,2,0,557,1
8406,5,0,2730,1
8407,8,0,951,1
8408,6,0,2091,1
8409,4,0,435,1
8410,2,0,1120,1
8411,8,0,321,1
8412,1,0,2466,1
8413,6,0,1670,1
8414,6,0,1457,1
8415,10,0,942,1
8416,1,0,2154,1
8417,6,0,1968,1
8418,11,0,1194,1
8419,4,0,1429,1
8420,25,0,1831,1
8421,3,0,1513,1
8422,17,0,938,1
8423,4,0,2089,1
8424,2,0,2835,1
8425,12,0,645,1
8426,3,0,2342,1
8427,27,0,1422,1
8428,4,0,2203,1
8429,11,0,700,1
8430,4,0,2327,1
8431,13,0,894,1
8432,6,0,835,1
8433,9,0,268,1
8434,5,0,1214,1
8435,14,0,412,1
8436,23,0,183,1
8437,32,0,684,1
8438,6,0,2334,1
8439,8,0,285,1
8440,4,0,1262,1
8441,55,0,2386,1
8442,22,0,2864,1
8443,10,0,1118,1
8444,4,0,73,1
8445,10,0,2094,1
8446,5,0,1602,1
8447,10,0,2714,1
8448,8,0,1933,1
8449,11,0,1957,1
8450,4,0,1679,1
8451,8,0,575,1
8452,15,0,1368,1
8453,8,0,1076,1
8454,5,0,169,1
8455,6,0,1806,1
8456,10,0,636,1
8457,7,0,2271,1
8458,4,0,72,1
8459,11,0,2134,1
8460,1,0,804,1
8461,13,0,1707,1
8462,8,0,424,1
8463,2,0,455,1
8464,25,0,2554,1
8465,23,0,974,1
8466,26,0,1734,1
8467,4,0,1740,1
8468,9,0,1855,1
8469,8,0,2327,1
8470,2,0,741,1
8471,1,0,2018,1
8472,8,0,2110,1
8473,4,0,302,1
8474,5,0,2483,1
8475,8,0,916,1
8476,8,0,1350,1
8477,4,0,1774,1
