7277,8,0,1845,0
7278,19,0,2922,0
7279,16,0,1201,0
7280,3,0,1819,0
7281,12,0,2397,0
7282,2,0,2656,0
7283,8,0,857,0
7284,22,0,308,0
7285,1,0,85,0
7286,1,0,929,0
7287,12,0,1929,0
7288,1,0,2776,0
7289,10,0,173,0
7290,14,0,1614,0
7291,5,0,2047,0
7292,3,0,797,0
7293,12,0,2702,0
7294,8,0,2298,0
7295,22,0,26,0
7296,5,0,1906,0
7297,1,0,1758,0
7298,13,0,1640,0
7299,7,0,2563,0
7300,3,0,1782,0
7301,3,0,2691,0
7302,6,0,2471,0
7303,11,0,809,0
7304,21,0,509,0
7305,3,0,1730,0
7306,8,0,731,0
7307,16,0,2630,0
7308,10,0,345,0
7309,9,0,469,0
7310,6,0,204,0
7311,3,0,2246,0
7312,23,0,666,0
7313,11,0,2777,0
7314,4,0,2655,0
7315,1,0,2846,0
7316,9,0,2788,0
7317,7,0,609,0
7318,1,0,1589,0
7319,28,0,1287,0
7320,8,0,2180,0
7321,9,0,2889,0
7322,2,0,238,0
7323,20,0,2364,0
7324,5,0,768,0
7325,8,0,1124,0
7326,1,0,1397,0
7327,5,0,861,0
7328,9,0,2234,0
7329,1,0,2023,0
7330,15,0,1126,0
7331,9,0,1799,0
7332,4,0,2107,0
7333,5,0,2371,0
7334,7,0,2373,0
7335,14,0,523,0
7336,5,0,1886,0
7337,9,0,478,0
7338,1,0,228,0
7339,9,0,557,0
7340,14,0,85,0
7341,1,0,1161,0
7342,4,0,1570,0
7343,11,0,1027,0
7344,1,0,2116,0
7345,5,0,661,0
7346,32,0,2568,0
7347,17,0,1190,0
7348,8,0,1572,0
7349,4,0,1255,0
7350,1,0,1659,0
7351,8,0,2382,0
7352,7,0,2803,0
7353,3,0,653,0
7354,6,0,432,0
7355,3,0,2022,0
7356,8,0,1147,0
7357,7,0,847,0
7358,11,0,455,0
7359,6,0,775,0
7360,7,0,1414,0
7361,5,0,2259,0
7362,1,0,789,0
7363,34,0,1635,0
7364,4,0,1715,0
7365,8,0,1374,0
7366,11,0,2912,0
7367,49,0,2228,0
7368,1,0,2203,0
7369,5,0,1035,0
7370,8,0,2470,0
7371,6,0,1460,0
7372,2,0,1796,0
7373,11,0,1471,0
7374,7,0,1233,0
7375,1,0,1832,0
7376,8,0,738,0
7377,9,0,634,0
7378,7,0,1131,0
7379,8,0,175,0
7380,8,0,2205,0
7381,15,0,1723,0
7382,8,0,775,0
7383,12,0,1530,0
7384,4,0,968,0
7385,6,0,2781,0
7386,13,0,896,0
7387,1,0,2852,0
7388,1,0,773,0
7389,1,0,1636,0
7390,8,0,2611,0
7391,10,0,699,0
7392,2,0,2193,0
7393,11,0,1714,0
7394,12,0,39,0
7395,5,0,2821,0
7396,8,0,1189,0
7397,8,0,1689,0
7398,8,0,979,0
7399,26,0,1147,0
7400,11,0,558,0
7401,16,0,1729,0
7402,5,0,2610,0
7403,8,0,2182,0
7404,16,0,2193,0
7405,10,0,1559,0
7406,17,0,797,0
7407,3,0,280,0
7408,2,0,151,0
7409,1,0,2037,0
7410,8,0,228,0
7411,8,0,943,0
7412,18,0,2342,0
7413,2,0,1574,0
7414,8,0,362,0
7415,2,0,539,0
7416,8,0,2818,0
7417,6,0,250,0
7418,53,0,2626,0
7419,6,0,1623,0
7420,8,0,851,0
7421,13,0,1390,0
7422,9,0,1156,0
7423,1,0,2852,0
7424,8,0,2008,0
7425,19,0,2877,0
7426,3,0,799,0
7427,7,0,1858,0
7428,4,0,1994,0
7429,10,0,422,0
7430,4,0,1574,0
7431,4,0,2613,0
7432,8,0,2086,0
7433,2,0,2459,0
7434,20,0,1658,0
7435,8,0,2045,0
7436,3,0,1726,0
7437,19,0,1459,0
7438,4,0,1275,0
7439,13,0,2897,0
7440,10,0,1148,0
7441,1,0,753,0
7442,16,0,1880,0
7443,9,0,2806,0
7444,3,0,2344,0
7445,13,0,285,0
7446,7,0,879,0
7447,8,0,1585,0
7448,14,0,879,0
7449,10,0,245,0
7450,4,0,1559,0
7451,6,0,1078,0
7452,4,0,741,0
7453,1,0,2749,0
7454,8,0,492,0
7455,25,0,131,0
7456,8,0,928,0
7457,8,0,2572,0
7458,1,0,870,0
7459,2,0,1811,0
7460,8,0,2772,0
7461,11,0,1042,0
7462,5,0,1743,0
7463,3,0,1064,0
7464,36,0,1743,0
7465,5,0,2434,0
7466,4,0,2472,0
7467,11,0,2777,0
7468,3,0,2254,0
7469,3,0,1663,0
7470,7,0,1094,0
7471,15,0,1427,0
7472,8,0,1944,0
7473,8,0,1568,0
7474,5,0,635,0
7475,3,0,2561,0
7476,1,0,2510,0
7477,8,0,1481,0
7478,9,0,1402,0
7479,4,0,718,0
7480,11,0,2138,0
7481,10,0,383,0
7482,8,0,2781,0
7483,8,0,661,0
7484,6,0,976,0
7485,2,0,2752,0
7486,6,0,1832,0
7487,1,0,1666,0
7488,6,0,1316,0
7489,6,0,2085,0
7490,1,0,1195,0
7491,8,0,2285,0
7492,19,0,2761,0
7493,14,0,2462,0
7494,6,0,1909,0
7495,8,0,549,0
7496,8,0,1127,0
7497,24,0,2040,0
7498,5,0,291,0
7499,13,0,1528,0
7500,8,0,2863,0
7501,10,0,2549,0
7502,7,0,673,0
7503,3,0,1364,0
7504,9,0,1617,0
7505,8,0,35,0
7506,11,0,1759,0
7507,11,0,1360,0
7508,8,0,455,0
7509,6,0,887,0
7510,2,0,1700,0
7511,27,0,193,0
7512,12,0,1127,0
7513,1,0,894,0
7514,5,0,975,0
7515,1,0,23,0
7516,2,0,334,0
7517,5,0,1715,0
7518,37,0,2791,0
7519,8,0,1316,0
7520,8,0,412,0
7521,5,0,2066,0
7522,3,0,1058,0
7523,8,0,1337,0
7524,1,0,1317,0
7525,6,0,2470,0
7526,29,0,1448,0
7527,16,0,2068,0
7528,17,0,376,0
7529,9,0,1837,0
7530,9,0,1516,0
7531,5,0,1194,0
7532,1,0,716,0
7533,8,0,552,0
7534,15,0,881,0
7535,11,0,2549,0
7536,10,0,421,0
7537,10,0,2835,0
7538,5,0,1488,0
7539,3,0,1819,0
7540,5,0,918,0
7541,8,0,2434,0
7542,3,0,2662,0
7543,14,0,2333,0
7544,11,0,2621,0
7545,1,0,2276,0
7546,1,0,2811,0
7547,8,0,2429,0
7548,9,0,2063,0
7549,1,0,2136,0
7550,18,0,2640,0
7551,3,0,2973,0
7552,6,0,1615,0
7553,8,0,2823,0
7554,7,0,767,0
7555,18,0,364,0
7556,8,0,402,0
7557,2,0,487,0
7558,3,0,2072,0
7559,17,0,2310,0
7560,4,0,126,0
7561,3,0,1935,0
7562,13,0,851,0
7563,15,0,2548,0
7564,14,0,478,0
7565,17,0,1172,0
7566,12,0,2573,0
7567,11,0,996,0
7568,2,0,291,0
7569,4,0,2744,0
7570,14,0,2672,0
7571,8,0,887,0
7572,6,0,2925,0
7573,4,0,1205,0
7574,9,0,1487,0
7575,5,0,1228,0
7576,13,0,390,0
7577,6,0,221,0
7578,5,0,2187,0
7579,16,0,34,0
7580,1,0,2858,0
7581,12,0,2279,0
7582,8,0,2647,0
7583,5,0,79,0
7584,26,0,2546,0
7585,18,0,2945,0
7586,2,0,2389,0
7587,1,0,2322,0
7588,8,0,627,0
7589,2,0,2879,0
7590,4,0,1102,0
7591,10,0,125,0
7592,26,0,1354,0
7593,14,0,401,0
7594,2,0,1467,0
7595,1,0,1046,0
7596,1,0,588,0
7597,18,0,468,0
7598,1,0,21,0
7599,8,0,77,0
7600,9,0,1030,0
7601,2,0,264,0
7602,8,0,1170,0
7603,7,0,2028,0
7604,13,0,1257,0
7605,14,0,1900,0
7606,2,0,2850,0
7607,4,0,2526,0
7608,8,0,968,0
7609,2,0,1643,0
7610,8,0,1339,0
7611,6,0,544,0
7612,19,0,607,0
7613,22,0,1562,0
7614,1,0,1162,0
7615,12,0,1836,0
7616,19,0,1831,0
7617,2,0,1959,0
7618,8,0,2750,0
7619,2,0,547,0
7620,8,0,1189,0
7621,11,0,2033,0
7622,5,0,740,0
7623,1,0,639,0
7624,14,0,2081,0
7625,4,0,41,0
7626,12,0,2244,0
7627,2,0,2311,0
7628,2,0,2493,0
7629,8,0,1258,0
7630,4,0,2040,0
7631,24,0,2916,0
7632,10,0,601,0
7633,4,0,1953,0
7634,9,0,1871,0
7635,18,0,1834,0
7636,2,0,2298,0
7637,14,0,1706,0
7638,2,0,1197,0
7639,26,0,2250,0
7640,5,0,2799,0
7641,4,0,2991,0
7642,8,0,1168,0
7643,15,0,541,0
7644,1,0,2442,0
7645,10,0,566,0
7646,3,0,2776,0
7647,3,0,2239,0
7648,13,0,470,0
7649,4,0,926,0
7650,6,0,1013,0
7651,11,0,728,0
7652,7,0,1512,0
7653,6,0,526,0
7654,12,0,1075,0
7655,7,0,881,0
7656,1,0,28,0
7657,17,0,140,0
7658,3,0,433,0
7659,8,0,1137,0
7660,4,0,1048,0
7661,18,0,2307,0
7662,8,0,314,0
7663,25,0,85,0
7664,4,0,2460,0
7665,1,0,1037,0
7666,9,0,1386,0
7667,8,0,2106,0
7668,9,0,1032,0
7669,8,0,1249,0
7670,1,0,2967,0
7671,17,0,2597,0
7672,19,0,221,0
7673,4,0,161,0
7674,6,0,2276,0
7675,1,0,822,0
7676,21,0,758,0
7677,11,0,377,0
7678,2,0,174,0
7679,5,0,1033,0
7680,1,0,1327,0
7681,17,0,329,0
7682,21,0,2413,0
7683,14,0,1419,0
7684,3,0,1821,0
7685,1,0,1601,0
7686,19,0,943,0
7687,3,0,494,0
7688,13,0,1761,0
7689,1,0,1385,0
7690,29,0,350,0
7691,16,0,554,0
7692,8,0,623,0
7693,9,0,1334,0
7694,9,0,1702,0
7695,10,0,2576,0
7696,15,0,2663,0
7697,8,0,1235,0
7698,4,0,1398,0
7699,3,0,1998,0
7700,13,0,887,0
7701,4,0,399,0
7702,8,0,2027,0
7703,1,0,1387,0
7704,2,0,1882,0
7705,8,0,272,0
7706,25,0,426,0
7707,15,0,1229,0
7708,19,0,1311,0
7709,8,0,66,0
7710,10,0,2983,0
7711,1,0,1631,0
7712,26,0,1979,0
7713,12,0,2845,0
7714,6,0,1982,0
7715,5,0,2797,0
7716,19,0,2165,0
7717,5,0,1403,0
7718,3,0,722,0
7719,4,0,185,0
7720,5,0,2066,0
7721,8,0,502,0
7722,8,0,1127,0
7723,2,0,1352,0
7724,10,0,2582,0
7725,5,0,1164,0
7726,9,0,758,0
7727,8,0,920,0
7728,8,0,1135,0
7729,6,0,83,0
7730,28,0,892,0
7731,14,0,859,0
7732,3,0,2299,0
7733,1,0,1348,0
7734,2,0,73,0
7735,4,0,132,0
7736,1,0,1763,0
7737,5,0,2347,0
7738,1,0,2661,0
7739,15,0,1846,0
7740,20,0,1959,0
7741,1,0,1241,0
7742,8,0,616,0
7743,2,0,1196,0
7744,7,0,1753,0
7745,2,0,750,0
7746,8,0,591,0
7747,1,0,2748,0
7748,9,0,1792,0
7749,14,0,2944,0
7750,7,0,1963,0
7751,25,0,41,0
7752,12,0,486,0
7753,2,0,338,0
7754,12,0,220,0
7755,4,0,1204,0
7756,25,0,718,0
7757,2,0,234,0
7758,8,0,958,0
7759,25,0,2979,0
7760,3,0,2564,0
7761,19,0,510,0
7762,2,0,2086,0
7763,8,0,54,0
7764,4,0,749,0
7765,1,0,1866,0
7766,4,0,84,0
7767,8,0,2268,0
7768,7,0,759,0
7769,3,0,1229,0
7770,5,0,522,0
7771,2,0,2268,0
7772,23,0,2897,0
7773,5,0,537,0
7774,8,0,2965,0
7775,13,0,688,0
7776,8,0,393,0
7777,1,0,1949,0
7778,37,0,1265,0
7779,6,0,1038,0
7780,1,0,2937,0
7781,12,0,391,0
7782,31,0,2927,0
7783,8,0,201,0
7784,12,0,1898,0
7785,19,0,2703,0
7786,17,0,474,0
7787,27,0,2873,0
7788,8,0,607,0
7789,3,0,72,0
7790,32,0,47,0
7791,5,0,1042,0
7792,2,0,2351,0
7793,9,0,387,0
7794,7,0,680,0
7795,1,0,2628,0
7796,7,0,1651,0
7797,2,0,2781,0
7798,2,0,426,0
7799,1,0,322,0
7800,7,0,2133,0
7801,1,0,1698,0
7802,18,0,695,0
7803,11,0,291,0
7804,9,0,1425,0
7805,17,0,2513,0
7806,2,0,154,0
7807,11,0,326,0
7808,8,0,1002,0
7809,8,0,1900,0
7810,6,0,848,0
7811,11,0,1985,0
7812,2,0,2892,0
7813,10,0,1399,0
7814,7,0,1369,0
7815,8,0,1475,0
7816,10,0,1945,0
7817,3,0,2239,0
7818,1,0,1640,0
7819,3,0,201,0
7820,8,0,1979,0
7821,24,0,2169,0
7822,1,0,121,0
7823,11,0,2900,0
7824,2,0,709,0
7825,4,0,2312,0
7826,1,0,2608,0
7827,11,0,2142,0
7828,19,0,2598,0
7829,3,0,31,0
7830,2,0,1118,0
7831,1,0,206,0
7832,14,0,2537,0
7833,4,0,2383,0
7834,1,0,527,0
7835,8,0,1909,0
7836,2,0,2922,0
7837,11,0,1516,0
7838,14,0,448,0
7839,9,0,835,0
7840,3,0,1566,0
7841,21,0,2234,0
7842,10,0,462,0
7843,5,0,2534,0
7844,4,0,1243,0
7845,25,0,206,0
7846,2,0,1647,0
7847,5,0,877,0
7848,3,0,1009,0
7849,1,0,865,0
7850,11,0,1254,0
7851,8,0,2676,0
7852,8,0,2711,0
7853,6,0,425,0
7854,3,0,1330,0
7855,2,0,2234,0
7856,11,0,2385,0
7857,1,0,323,0
7858,6,0,200,0
7859,29,0,497,0
7860,3,0,602,0
7861,8,0,1196,0
7862,31,0,2840,0
7863,1,0,2060,0
7864,8,0,2083,0
7865,4,0,1555,0
7866,8,0,2456,0
7867,7,0,2001,0
7868,11,0,2182,0
7869,8,0,694,0
7870,4,0,2845,0
7871,1,0,871,0
7872,27,0,1351,0
7873,5,0,2141,0
7874,4,0,1463,0
7875,5,0,2141,0
7876,18,0,276,0
7877,21,0,450,0
7878,28,0,2065,0
7879,2,0,1112,0
7880,1,0,972,0
7881,2,0,1810,0
7882,1,0,668,0
7883,7,0,2127,0
7884,11,0,1382,0
7885,1,0,2379,0
7886,2,0,2194,0
7887,9,0,20,0
7888,8,0,2521,0
7889,3,0,2878,0
7890,11,0,844,0
7891,1,0,1475,0
7892,5,0,2882,0
7893,1,0,2318,0
7894,8,0,2937,0
7895,9,0,2021,0
7896,11,0,2039,0
7897,4,0,1470,0
7898,8,0,1313,0
7899,10,0,643,0
7900,8,0,291,0
7901,5,0,2983,0
7902,3,0,2633,0
7903,33,0,1332,0
7904,7,0,153,0
7905,3,0,856,0
7906,4,0,1835,0
7907,11,0,166,0
7908,13,0,2039,0
7909,22,0,275,0
7910,10,0,983,0
7911,3,0,2517,0
7912,1,0,355,0
7913,12,0,281,0
7914,3,0,2853,0
7915,8,0,724,0
7916,4,0,1337,0
7917,21,0,1277,0
7918,5,0,2642,0
7919,2,0,955,0
7920,1,0,2809,0
7921,2,0,329,0
7922,8,0,768,0
7923,10,0,334,0
7924,7,0,878,0
7925,8,0,124,0
7926,5,0,2807,0
7927,3,0,854,0
7928,4,0,2009,0
7929,2,0,2828,0
7930,3,0,872,0
7931,8,0,1343,0
7932,6,0,2142,0
7933,2,0,2086,0
7934,9,0,2989,0
7935,3,0,373,0
7936,1,0,2699,0
7937,8,0,2729,0
7938,5,0,1102,0
7939,8,0,164,0
7940,4,0,2520,0
7941,29,0,2370,0
7942,13,0,2784,0
7943,1,0,2588,0
7944,9,0,661,0
7945,19,0,2650,0
7946,9,0,2062,0
7947,4,0,2306,0
7948,2,0,1604,0
7949,15,0,1114,0
7950,13,0,669,0
7951,1,0,363,0
7952,2,0,1822,0
7953,1,0,2626,0
7954,12,0,476,0
7955,16,0,2369,0
7956,8,0,533,0
7957,3,0,128,0
7958,16,0,152,0
7959,9,0,2627,0
7960,16,0,1438,0
7961,1,0,809,0
7962,11,0,716,0
7963,1,0,2958,0
7964,2,0,1881,0
7965,8,0,531,0
7966,7,0,1718,0
7967,1,0,184,0
7968,4,0,252,0
7969,11,0,2520,0
7970,6,0,2372,0
7971,4,0,1785,0
7972,12,0,2425,0
7973,7,0,1745,0
7974,2,0,2348,0
7975,4,0,302,0
7976,4,0,519,0
7977,1,0,2784,0
7978,6,0,1743,0
7979,6,0,1716,0
7980,16,0,184,0
7981,15,0,1109,0
7982,7,0,1724,0
7983,1,0,1668,0
7984,2,0,2615,0
7985,30,0,1445,0
7986,2,0,757,0
7987,2,0,2926,0
7988,1,0,1829,0
7989,8,0,1490,0
7990,8,0,464,0
7991,14,0,1290,0
7992,2,0,280,0
7993,18,0,2903,0
7994,39,0,1126,0
7995,9,0,2851,0
7996,2,0,415,0
7997,12,0,2568,0
7998,6,0,388,0
7999,1,0,463,0
8000,8,0,1554,0
8001,7,0,471,0
8002,10,0,1027,0
8003,9,0,172,0
8004,2,0,1117,0
8005,4,0,891,0
8006,7,0,1331,0
8007,5,0,1684,0
8008,7,0,187,0
8009,1,0,2614,0
8010,15,0,2858,0
8011,3,0,428,0
8012,2,0,2030,0
8013,19,0,1766,0
8014,1,0,2614,0
8015,1,0,1566,0
8016,6,0,515,0
8017,13,0,56,0
8018,3,0,2355,0
8019,3,0,849,0
8020,2,0,2992,0
8021,3,0,118,0
8022,5,0,1140,0
8023,8,0,84,0
8024,6,0,1433,0
8025,1,0,2833,0
8026,13,0,1783,0
8027,2,0,1270,0
8028,30,0,348,0
8029,3,0,1369,0
8030,10,0,1587,0
8031,1,0,642,0
8032,5,0,1706,0
8033,3,0,505,0
8034,1,0,861,0
8035,15,0,2616,0
8036,2,0,362,0
8037,14,0,2515,0
8038,13,0,1788,0
8039,15,0,1284,0
8040,10,0,2859,0
8041,8,0,1600,0
8042,7,0,150,0
8043,5,0,794,0
8044,8,0,853,0
8045,11,0,2163,0
8046,21,0,1843,0
8047,8,0,398,0
8048,5,0,1984,0
8049,3,0,924,0
8050,13,0,1519,0
8051,22,0,71,0
8052,5,0,1492,0
8053,2,0,1138,0
8054,10,0,1968,0
8055,21,0,843,0
8056,5,0,2054,0
8057,6,0,2594,0
8058,11,0,1715,0
8059,10,0,1421,0
8060,12,0,1689,0
8061,8,0,2730,0
8062,2,0,2444,0
8063,2,0,1585,0
8064,13,0,1024,0
8065,21,0,718,0
8066,2,0,2271,0
8067,8,0,1658,0
8068,8,0,314,0
8069,12,0,988,0
8070,42,0,63,0
8071,4,0,1470,0
8072,8,0,1311,0
8073,1,0,702,0
8074,1,0,2752,0
8075,3,0,750,0
8076,4,0,2782,0
8077,3,0,1938,0
8078,4,0,1534,0
8079,3,0,2279,0
8080,6,0,1752,0
8081,5,0,2073,0
8082,17,0,2556,0
8083,8,0,774,0
8084,5,0,2211,0
8085,1,0,166,0
8086,8,0,1464,0
8087,9,0,2490,0
8088,13,0,1499,0
8089,9,0,364,0
8090,16,0,2633,0
8091,18,0,1265,0
8092,1,0,901,0
8093,9,0,1505,0
8094,11,0,55,0
8095,8,0,2361,0
8096,7,0,848,0
8097,1,0,75,0
8098,12,0,1309,0
8099,8,0,2223,0
8100,8,0,249,0
8101,1,0,1202,0
8102,2,0,1566,0
8103,13,0,1912,0
8104,1,0,657,0
8105,2,0,46,0
8106,3,0,70,0
8107,1,0,2526,0
8108,12,0,2238,0
8109,4,0,380,0
8110,3,0,1547,0
8111,7,0,355,0
8112,3,0,874,0
8113,4,0,380,0
8114,32,0,2063,0
8115,4,0,632,0
8116,8,0,1748,0
8117,9,0,2790,0
8118,2,0,1338,0
8119,9,0,2011,0
8120,8,0,2746,0
8121,6,0,232,0
8122,7,0,2567,0
8123,6,0,1183,0
8124,1,0,1743,0
8125,1,0,1104,0
8126,13,0,817,0
8127,8,0,584,0
8128,2,0,944,0
8129,8,0,858,0
8130,17,0,1088,0
8131,2,0,391,0
8132,12,0,118,0
8133,2,0,1908,0
8134,4,0,1296,0
8135,9,0,584,0
8136,5,0,729,0
8137,4,0,1800,0
8138,6,0,1046,0
8139,2,0,1985,0
8140,6,0,2636,0
8141,8,0,918,0
8142,3,0,2529,0
8143,8,0,187,0
8144,3,0,2666,0
8145,2,0,2730,0
8146,1,0,1197,0
8147,12,0,193,0
8148,6,0,1304,0
8149,13,0,1990,0
8150,8,0,2833,0
8151,1,0,2003,0
8152,1,0,587,0
8153,18,0,1167,0
8154,2,0,2102,0
8155,3,0,2046,0
8156,26,0,2077,0
8157,12,0,2963,0
8158,27,0,724,0
8159,11,0,547,0
8160,19,0,328,0
8161,8,0,2703,0
8162,14,0,1358,0
8163,15,0,255,0
8164,5,0,1776,0
8165,7,0,189,0
8166,14,0,1577,0
8167,2,0,1072,0
8168,9,0,2625,0
8169,9,0,1234,0
8170,8,0,883,0
8171,10,0,1236,0
8172,4,0,1589,0
8173,13,0,929,0
8174,10,0,1163,0
8175,8,0,880,0
8176,7,0,415,0
8177,4,0,1805,0
8178,9,0,2431,0
8179,36,0,2118,0
8180,4,0,1159,0
8181,26,0,2552,0
8182,5,0,1019,0
8183,2,0,2553,0
8184,2,0,1066,0
8185,8,0,827,0
8186,8,0,2307,0
8187,7,0,1169,0
8188,16,0,1231,0
8189,25,0,1737,0
8190,31,0,760,0
8191,16,0,1707,0
8192,9,0,1773,0
8193,5,0,1234,0
8194,1,0,768,0
8195,25,0,679,0
8196,22,0,2682,0
8197,8,0,1602,0
8198,2,0,1945,0
8199,23,0,119,0
8200,5,0,2154,0
8201,36,0,2898,0
8202,9,0,2888,0
8203,7,0,1590,0
8204,4,0,2918,0
8205,3,0,493,0
8206,7,0,2827,0
8207,8,0,329,0
8208,7,0,1060,0
8209,3,0,1979,0
8210,8,0,828,0
8211,6,0,2872,0
8212,5,0,1816,0
8213,3,0,1595,0
8214,8,0,235,0
8215,5,0,1653,0
8216,8,0,1063,0
8217,5,0,1112,0
8218,3,0,1110,0
8219,8,0,1763,0
8220,15,0,1931,0
8221,10,0,1245,0
8222,5,0,46,0
8223,12,0,2210,0
8224,3,0,1101,0
8225,8,0,1934,0
8226,3,0,385,0
8227,4,0,369,0
8228,8,0,1081,0
8229,5,0,2989,0
8230,2,0,1489,0
8231,29,0,1800,0
8232,1,0,2966,0
8233,31,0,308,0
8234,3,0,880,0
8235,8,0,2460,0
8236,15,0,499,0
8237,33,0,630,0
8238,23,0,2448,0
8239,17,0,1720,0
8240,27,0,2732,0
8241,1,0,2514,0
8242,13,0,228,0
8243,2,0,2814,0
8244,8,0,655,0
8245,5,0,2610,0
8246,15,0,879,0
8247,11,0,1866,0
8248,2,0,1284,0
8249,8,0,2591,0
8250,8,0,557,0
8251,3,0,1498,0
8252,2,0,2590,0
8253,1,0,1017,0
8254,12,0,772,0
8255,2,0,1614,0
8256,8,0,2462,0
8257,6,0,2293,0
8258,10,0,2707,0
8259,8,0,1441,0
8260,8,0,1218,0
8261,15,0,1443,0
8262,4,0,909,0
8263,5,0,2539,0
8264,7,0,1518,0
8265,8,0,1406,0
8266,13,0,1888,0
8267,4,0,2550,0
8268,9,0,1536,0
8269,8,0,316,0
8270,12,0,2195,0
8271,17,0,1498,0
8272,13,0,2069,0
8273,7,0,644,0
8274,10,0,375,0
8275,8,0,429,0
8276,7,0,2008,0
8277,2,0,1685,0
8278,2,0,414,0
8279,10,0,1852,0
8280,8,0,2090,0
8281,2,0,2334,0
8282,2,0,1276,0
8283,2,0,2425,0
8284,6,0,1525,0
8285,2,0,2315,0
8286,2,0,1268,0
8287,8,0,31,0
8288,10,0,2470,0
8289,5,0,642,0
8290,4,0,1817,0
8291,7,0,173,0
8292,9,0,2081,0
8293,8,0,2806,0
8294,3,0,2956,0
8295,8,0,376,0
8296,26,0,1818,0
8297,5,0,845,0
8298,2,0,713,0
8299,1,0,646,0
8300,6,0,1247,0
8301,1,0,899,0
8302,10,0,1179,0
8303,8,0,48,0
8304,8,0,741,0
8305,2,0,77,0
8306,7,0,659,0
8307,2,0,1799,0
8308,1,0,1229,0
8309,7,0,1537,0
8310,1,0,2058,0
8311,13,0,111,0
8312,6,0,606,0
8313,8,0,166,0
8314,8,0,1794,0
8315,8,0,2020,0
8316,3,0,1815,0
8317,5,0,913,0
8318,1,0,1750,0
8319,8,0,2358,0
8320,5,0,1804,0
8321,8,0,1718,0
8322,10,0,1499,0
8323,7,0,2744,0
8324,1,0,1466,0
8325,8,0,1792,0
8326,33,0,1513,0
8327,7,0,1366,0
8328,3,0,2969,0
8329,4,0,86,0
8330,3,0,2332,0
8331,3,0,2544,0
8332,8,0,557,0
8333,1,0,1645,0
8334,1,0,2303,0
8335,5,0,1504,0
8336,8,0,1494,0
8337,3,0,2461,0
8338,4,0,436,0
8339,8,0,1040,0
8340,3,0,434,0
8341,12,0,1925,0
8342,1,0,142,0
8343,12,0,707,0
8344,11,0,2602,0
8345,8,0,304,0
8346,18,0,156,0
8347,2,0,2077,0
8348,5,0,1948,0
8349,7,0,2005,0
8350,10,0,2415,0
8351,5,0,2341,0
8352,5,0,2362,0
8353,6,0,1522,0
8354,2,0,2814,0
8355,10,0,2472,0
8356,13,0,314,0
8357,13,0,206,0
8358,2,0,2474,0
8359,2,0,210,0
8360,25,0,286,0
8361,5,0,1814,0
8362,2,0,2445,0
8363,7,0,1331,0
8364,4,0,619,0
8365,8,0,303,0
8366,51,0,896,0
8367,8,0,207,0
8368,9,0,1603,0
8369,10,0,789,0
8370,26,0,2306,0
8371,3,0,310,0
8372,5,0,2484,0
8373,8,0,2266,0
8374,11,0,2751,0
8375,4,0,2213,0
8376,9,0,2576,0
8377,8,0,2876,0
8378,8,0,21,0
8379,68,0,347,0
8380,1,0,1887,0
8381,17,0,2249,0
8382,9,0,772,0
8383,3,0,2924,0
8384,29,0,1515,0
8385,10,0,2451,0
8386,8,0,1161,0
8387,34,0,2732,0
8388,4,0,2401,0
8389,8,0,2960,0
8390,5,0,2338,0
8391,5,0,1619,0
8392,19,0,2992,0
8393,8,0,1626,0
8394,8,0,1763,0
8395,8,0,2603,0
8396,5,0,2489,0
8397,7,0,48,0
8398,1,0,498,0
8399,10,0,1889,0
8400,8,0,38,0
8401,13,0,1965,0
8402,5,0,2610,0
8403,25,0,2331,0
8404,15,0,1446,0
8405,2,0,557,0
8406,5,0,2730,0
8407,8,0,951,0
8408,6,0,2091,0
8409,4,0,435,0
8410,2,0,1120,0
8411,8,0,321,0
8412,1,0,2466,0
8413,6,0,1670,0
8414,6,0,1457,0
8415,10,0,942,0
8416,1,0,2154,0
8417,6,0,1968,0
8418,11,0,1194,0
8419,4,0,1429,0
8420,25,0,1831,0
8421,3,0,1513,0
8422,17,0,938,0
8423,4,0,2089,0
8424,2,0,2835,0
8425,12,0,645,0
8426,3,0,2342,0
8427,27,0,1422,0
8428,4,0,2203,0
8429,11,0,700,0
8430,4,0,2327,0
8431,13,0,894,0
8432,6,0,835,0
8433,9,0,268,0
8434,5,0,1214,0
8435,14,0,412,0
8436,23,0,183,0
8437,32,0,684,0
8438,6,0,2334,0
8439,8,0,285,0
8440,4,0,1262,0
8441,55,0,2386,0
8442,22,0,2864,0
8443,10,0,1118,0
8444,4,0,73,0
8445,10,0,2094,0
8446,5,0,1602,0
8447,10,0,2714,0
8448,8,0,1933,0
8449,11,0,1957,0
8450,4,0,1679,0
8451,8,0,575,0
8452,15,0,1368,0
8453,8,0,1076,0
8454,5,0,169,0
8455,6,0,1806,0
8456,10,0,636,0
8457,7,0,2271,0
8458,4,0,72,0
8459,11,0,2134,0
8460,1,0,804,0
8461,13,0,1707,0
8462,8,0,424,0
8463,2,0,455,0
8464,25,0,2554,0
8465,23,0,974,0
8466,26,0,1734,0
8467,4,0,1740,0
8468,9,0,1855,0
8469,8,0,2327,0
8470,2,0,741,0
8471,1,0,2018,0
8472,8,0,2110,0
8473,4,0,302,0
8474,5,0,2483,0
8475,8,0,916,0
8476,8,0,1350,0
8477,4,0,1774,0
